Row,Reason,Content
21545,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:09.251813000 UTC,130.158.68.21,3.101.240.191,,163.22.51.133.in-addr.arpa,61.23.51.133.in-addr.arpa,40.17.51.133.in-addr.arpa,43.22.51.133.in-addr.arpa,104.17.51.133.in-addr.arpa,208.18.51.133.in-addr.arpa,12.18.51.133.in-addr.arpa,208.19.51.133.in-addr.arpa,199.21.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21547,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:09.273627000 UTC,130.158.68.21,3.101.240.191,,98.23.51.133.in-addr.arpa,12.19.51.133.in-addr.arpa,34.16.51.133.in-addr.arpa,34.18.51.133.in-addr.arpa,122.18.51.133.in-addr.arpa,12,12,12,12,12"
21550,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:09.338205000 UTC,130.158.71.54,3.101.240.191,,12.21.51.133.in-addr.arpa,34.21.51.133.in-addr.arpa,143.16.51.133.in-addr.arpa,208.16.51.133.in-addr.arpa,170.20.51.133.in-addr.arpa,77.20.51.133.in-addr.arpa,122.17.51.133.in-addr.arpa,247.23.51.133.in-addr.arpa,122.21.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21551,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:09.348952000 UTC,130.158.71.54,3.101.240.191,,179.5.51.133.in-addr.arpa,227.0.51.133.in-addr.arpa,38.3.51.133.in-addr.arpa,200.3.51.133.in-addr.arpa,227.10.51.133.in-addr.arpa,217.10.51.133.in-addr.arpa,121.5.51.133.in-addr.arpa,227.3.51.133.in-addr.arpa,38.6.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21552,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:09.349120000 UTC,130.158.71.54,3.101.240.191,,217.15.51.133.in-addr.arpa,50.15.51.133.in-addr.arpa,194.3.51.133.in-addr.arpa,143.3.51.133.in-addr.arpa,217.11.51.133.in-addr.arpa,194.6.51.133.in-addr.arpa,2.5.51.133.in-addr.arpa,194.10.51.133.in-addr.arpa,227.4.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21553,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:09.349646000 UTC,130.158.68.21,3.101.240.191,,122.5.51.133.in-addr.arpa,194.15.51.133.in-addr.arpa,143.15.51.133.in-addr.arpa,217.3.51.133.in-addr.arpa,200.11.51.133.in-addr.arpa,227.11.51.133.in-addr.arpa,194.11.51.133.in-addr.arpa,200.6.51.133.in-addr.arpa,227.6.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21554,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:09.349811000 UTC,130.158.68.21,3.101.240.191,,217.6.51.133.in-addr.arpa,220.5.51.133.in-addr.arpa,245.15.51.133.in-addr.arpa,50.3.51.133.in-addr.arpa,143.6.51.133.in-addr.arpa,205.5.51.133.in-addr.arpa,143.10.51.133.in-addr.arpa,217.0.51.133.in-addr.arpa,194.0.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21556,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:09.376277000 UTC,130.158.68.21,3.101.240.191,,122.16.51.133.in-addr.arpa,40.16.51.133.in-addr.arpa,34.19.51.133.in-addr.arpa,98.17.51.133.in-addr.arpa,16.20.51.133.in-addr.arpa,12,12,12,12,12"
21563,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:09.440426000 UTC,130.158.71.54,3.101.240.191,,199.23.51.133.in-addr.arpa,143.19.51.133.in-addr.arpa,4.20.51.133.in-addr.arpa,247.17.51.133.in-addr.arpa,247.21.51.133.in-addr.arpa,12.16.51.133.in-addr.arpa,199.17.51.133.in-addr.arpa,170.22.51.133.in-addr.arpa,157.23.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21623,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:06:09.858056000 UTC,130.158.71.54,3.101.240.191,,50.0.51.133.in-addr.arpa,127.15.51.133.in-addr.arpa,12,12"
21657,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:10.458169000 UTC,130.158.68.21,3.101.240.191,,187.23.51.133.in-addr.arpa,152.21.51.133.in-addr.arpa,55.22.51.133.in-addr.arpa,106.22.51.133.in-addr.arpa,99.20.51.133.in-addr.arpa,98.19.51.133.in-addr.arpa,157.16.51.133.in-addr.arpa,241.16.51.133.in-addr.arpa,157.19.51.133.in-addr.arpa,53.20.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
21667,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:10.668012000 UTC,130.158.71.54,3.101.240.191,,245.0.51.133.in-addr.arpa,127.0.51.133.in-addr.arpa,245.3.51.133.in-addr.arpa,127.10.51.133.in-addr.arpa,160.15.51.133.in-addr.arpa,253.15.51.133.in-addr.arpa,127.11.51.133.in-addr.arpa,227.5.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
21668,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:10.668273000 UTC,130.158.68.21,3.101.240.191,,127.4.51.133.in-addr.arpa,160.10.51.133.in-addr.arpa,200.5.51.133.in-addr.arpa,253.0.51.133.in-addr.arpa,127.3.51.133.in-addr.arpa,160.3.51.133.in-addr.arpa,253.3.51.133.in-addr.arpa,253.10.51.133.in-addr.arpa,76.10.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21669,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:10.668502000 UTC,130.158.68.21,3.101.240.191,,127.6.51.133.in-addr.arpa,76.15.51.133.in-addr.arpa,160.11.51.133.in-addr.arpa,160.4.51.133.in-addr.arpa,76.3.51.133.in-addr.arpa,104.3.51.133.in-addr.arpa,104.15.51.133.in-addr.arpa,194.5.51.133.in-addr.arpa,253.4.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21670,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:10.668631000 UTC,130.158.71.54,3.101.240.191,,76.6.51.133.in-addr.arpa,104.6.51.133.in-addr.arpa,76.0.51.133.in-addr.arpa,72.15.51.133.in-addr.arpa,71.10.51.133.in-addr.arpa,84.6.51.133.in-addr.arpa,71.11.51.133.in-addr.arpa,72.11.51.133.in-addr.arpa,127.5.51.133.in-addr.arpa,71.0.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
21671,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:10.668655000 UTC,130.158.68.21,3.101.240.191,,50.5.51.133.in-addr.arpa,245.5.51.133.in-addr.arpa,76.11.51.133.in-addr.arpa,104.11.51.133.in-addr.arpa,253.6.51.133.in-addr.arpa,104.0.51.133.in-addr.arpa,71.6.51.133.in-addr.arpa,84.11.51.133.in-addr.arpa,84.10.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21672,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:10.674197000 UTC,130.158.71.54,3.101.240.190,,38.51.133.in-addr.arpa,33.51.133.in-addr.arpa,41.51.133.in-addr.arpa,40.51.133.in-addr.arpa,35.51.133.in-addr.arpa,12,12,12,12,12"
21692,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:06:10.922912000 UTC,130.158.71.54,3.101.240.190,,245.34.51.133.in-addr.arpa,105.34.51.133.in-addr.arpa,164.34.51.133.in-addr.arpa,12,12,12"
21711,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:11.053539000 UTC,130.158.68.21,3.101.240.190,,6.38.51.133.in-addr.arpa,164.38.51.133.in-addr.arpa,245.33.51.133.in-addr.arpa,6.33.51.133.in-addr.arpa,105.33.51.133.in-addr.arpa,164.33.51.133.in-addr.arpa,245.41.51.133.in-addr.arpa,100.41.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
21727,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:11.185864000 UTC,130.158.68.21,3.101.240.190,,6.47.51.133.in-addr.arpa,191.47.51.133.in-addr.arpa,100.47.51.133.in-addr.arpa,105.47.51.133.in-addr.arpa,164.47.51.133.in-addr.arpa,245.45.51.133.in-addr.arpa,6.45.51.133.in-addr.arpa,191.45.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
21728,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:11.204615000 UTC,130.158.68.21,3.101.240.190,,187.41.51.133.in-addr.arpa,164.41.51.133.in-addr.arpa,245.40.51.133.in-addr.arpa,191.40.51.133.in-addr.arpa,187.40.51.133.in-addr.arpa,164.40.51.133.in-addr.arpa,185.35.51.133.in-addr.arpa,245.35.51.133.in-addr.arpa,191.35.51.133.in-addr.arpa,70.34.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
21730,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:11.239513000 UTC,130.158.71.54,3.101.240.191,,134.21.51.133.in-addr.arpa,209.23.51.133.in-addr.arpa,103.23.51.133.in-addr.arpa,37.20.51.133.in-addr.arpa,197.20.51.133.in-addr.arpa,234.20.51.133.in-addr.arpa,152.17.51.133.in-addr.arpa,134.17.51.133.in-addr.arpa,187.17.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21756,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:11.579151000 UTC,130.158.71.54,3.101.240.191,,37.22.51.133.in-addr.arpa,99.22.51.133.in-addr.arpa,53.22.51.133.in-addr.arpa,143.22.51.133.in-addr.arpa,6.17.51.133.in-addr.arpa,73.18.51.133.in-addr.arpa,209.19.51.133.in-addr.arpa,6.21.51.133.in-addr.arpa,73.16.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21763,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:11.635158000 UTC,130.158.68.21,3.101.240.191,,160.23.51.133.in-addr.arpa,218.23.51.133.in-addr.arpa,83.23.51.133.in-addr.arpa,22.23.51.133.in-addr.arpa,152.16.51.133.in-addr.arpa,134.16.51.133.in-addr.arpa,187.16.51.133.in-addr.arpa,197.22.51.133.in-addr.arpa,234.22.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21764,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:11.635316000 UTC,130.158.68.21,3.101.240.191,,208.22.51.133.in-addr.arpa,193.19.51.133.in-addr.arpa,152.19.51.133.in-addr.arpa,134.19.51.133.in-addr.arpa,187.19.51.133.in-addr.arpa,134.18.51.133.in-addr.arpa,187.18.51.133.in-addr.arpa,209.18.51.133.in-addr.arpa,143.20.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21786,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:11.834665000 UTC,130.158.71.54,3.101.240.191,,250.10.51.133.in-addr.arpa,66.10.51.133.in-addr.arpa,197.15.51.133.in-addr.arpa,45.15.51.133.in-addr.arpa,250.11.51.133.in-addr.arpa,66.11.51.133.in-addr.arpa,66.6.51.133.in-addr.arpa,197.6.51.133.in-addr.arpa,45.6.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21787,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:11.834814000 UTC,130.158.71.54,3.101.240.191,,197.11.51.133.in-addr.arpa,66.4.51.133.in-addr.arpa,45.10.51.133.in-addr.arpa,222.10.51.133.in-addr.arpa,52.10.51.133.in-addr.arpa,72.5.51.133.in-addr.arpa,52.0.51.133.in-addr.arpa,96.0.51.133.in-addr.arpa,197.3.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21795,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:11.928087000 UTC,130.158.68.21,3.101.240.191,,197.10.51.133.in-addr.arpa,66.15.51.133.in-addr.arpa,222.15.51.133.in-addr.arpa,160.5.51.133.in-addr.arpa,253.5.51.133.in-addr.arpa,76.5.51.133.in-addr.arpa,104.5.51.133.in-addr.arpa,250.6.51.133.in-addr.arpa,52.15.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21796,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:11.928210000 UTC,130.158.68.21,3.101.240.191,,45.11.51.133.in-addr.arpa,250.4.51.133.in-addr.arpa,96.10.51.133.in-addr.arpa,71.5.51.133.in-addr.arpa,84.5.51.133.in-addr.arpa,222.0.51.133.in-addr.arpa,45.3.51.133.in-addr.arpa,222.3.51.133.in-addr.arpa,222.6.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21802,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:06:11.994065000 UTC,130.158.71.54,3.101.240.191,,52.11.51.133.in-addr.arpa,96.11.51.133.in-addr.arpa,45.4.51.133.in-addr.arpa,222.4.51.133.in-addr.arpa,120.0.51.133.in-addr.arpa,120.4.51.133.in-addr.arpa,85.0.51.133.in-addr.arpa,12,12,12,12,12,12,12"
21827,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:06:12.200440000 UTC,130.158.71.54,3.101.240.191,,219.0.51.133.in-addr.arpa,11.0.51.133.in-addr.arpa,120.3.51.133.in-addr.arpa,12,12,12"
21833,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:12.265573000 UTC,130.158.71.54,3.101.240.191,,20.23.51.133.in-addr.arpa,40.20.51.133.in-addr.arpa,104.20.51.133.in-addr.arpa,247.20.51.133.in-addr.arpa,218.17.51.133.in-addr.arpa,6.18.51.133.in-addr.arpa,73.19.51.133.in-addr.arpa,6.19.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
21865,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:12.510904000 UTC,130.158.68.21,3.101.240.190,,70.33.51.133.in-addr.arpa,70.41.51.133.in-addr.arpa,117.38.51.133.in-addr.arpa,44.33.51.133.in-addr.arpa,117.33.51.133.in-addr.arpa,75.41.51.133.in-addr.arpa,154.34.51.133.in-addr.arpa,128.34.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
21875,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  5, 2025 15:06:12.660153000 UTC,130.158.68.21,3.101.240.190,,249.34.51.133.in-addr.arpa,70.47.51.133.in-addr.arpa,75.47.51.133.in-addr.arpa,117.47.51.133.in-addr.arpa,12,12,12,12"
21882,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:12.739666000 UTC,130.158.71.54,3.101.240.191,,83.19.51.133.in-addr.arpa,22.18.51.133.in-addr.arpa,127.18.51.133.in-addr.arpa,61.20.51.133.in-addr.arpa,157.20.51.133.in-addr.arpa,20.21.51.133.in-addr.arpa,22.16.51.133.in-addr.arpa,20.16.51.133.in-addr.arpa,127.21.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21889,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:12.893591000 UTC,130.158.68.21,3.101.240.191,,160.17.51.133.in-addr.arpa,127.23.51.133.in-addr.arpa,218.18.51.133.in-addr.arpa,20.17.51.133.in-addr.arpa,12.22.51.133.in-addr.arpa,34.22.51.133.in-addr.arpa,122.22.51.133.in-addr.arpa,40.22.51.133.in-addr.arpa,83.18.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21890,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:12.893706000 UTC,130.158.68.21,3.101.240.191,,160.19.51.133.in-addr.arpa,22.21.51.133.in-addr.arpa,160.16.51.133.in-addr.arpa,127.17.51.133.in-addr.arpa,104.22.51.133.in-addr.arpa,60.23.51.133.in-addr.arpa,62.23.51.133.in-addr.arpa,80.23.51.133.in-addr.arpa,61.22.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21907,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:13.172778000 UTC,130.158.68.21,3.101.240.191,,137.10.51.133.in-addr.arpa,137.0.51.133.in-addr.arpa,219.3.51.133.in-addr.arpa,66.5.51.133.in-addr.arpa,11.3.51.133.in-addr.arpa,131.10.51.133.in-addr.arpa,137.15.51.133.in-addr.arpa,222.5.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
21908,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:13.172937000 UTC,130.158.68.21,3.101.240.191,,52.5.51.133.in-addr.arpa,96.5.51.133.in-addr.arpa,137.3.51.133.in-addr.arpa,120.5.51.133.in-addr.arpa,85.5.51.133.in-addr.arpa,1.6.51.133.in-addr.arpa,131.6.51.133.in-addr.arpa,199.0.51.133.in-addr.arpa,162.0.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21910,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:13.196877000 UTC,130.158.71.54,3.101.240.191,,11.11.51.133.in-addr.arpa,85.4.51.133.in-addr.arpa,11.10.51.133.in-addr.arpa,216.10.51.133.in-addr.arpa,1.0.51.133.in-addr.arpa,216.15.51.133.in-addr.arpa,197.5.51.133.in-addr.arpa,216.3.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
21911,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:13.197037000 UTC,130.158.71.54,3.101.240.191,,1.10.51.133.in-addr.arpa,1.15.51.133.in-addr.arpa,131.15.51.133.in-addr.arpa,45.5.51.133.in-addr.arpa,216.6.51.133.in-addr.arpa,137.6.51.133.in-addr.arpa,219.4.51.133.in-addr.arpa,131.0.51.133.in-addr.arpa,1.3.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21918,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:06:13.275941000 UTC,130.158.68.21,3.101.240.191,,1.11.51.133.in-addr.arpa,162.15.51.133.in-addr.arpa,12,12"
21923,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:13.343077000 UTC,130.158.71.54,3.101.240.190,,116.38.51.133.in-addr.arpa,154.33.51.133.in-addr.arpa,249.33.51.133.in-addr.arpa,154.41.51.133.in-addr.arpa,249.41.51.133.in-addr.arpa,116.41.51.133.in-addr.arpa,154.40.51.133.in-addr.arpa,128.40.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
21925,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:06:13.379514000 UTC,130.158.68.21,3.101.240.191,,199.11.51.133.in-addr.arpa,1.4.51.133.in-addr.arpa,131.4.51.133.in-addr.arpa,12,12,12"
21928,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:06:13.403150000 UTC,130.158.71.54,3.101.240.191,,216.4.51.133.in-addr.arpa,137.4.51.133.in-addr.arpa,137.11.51.133.in-addr.arpa,131.11.51.133.in-addr.arpa,131.3.51.133.in-addr.arpa,199.10.51.133.in-addr.arpa,125.0.51.133.in-addr.arpa,12,12,12,12,12,12,12"
21933,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  5, 2025 15:06:13.445654000 UTC,130.158.71.54,3.101.240.190,,117.35.51.133.in-addr.arpa,154.35.51.133.in-addr.arpa,249.35.51.133.in-addr.arpa,249.47.51.133.in-addr.arpa,12,12,12,12"
21934,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:13.482924000 UTC,130.158.68.21,3.101.240.191,,199.4.51.133.in-addr.arpa,199.6.51.133.in-addr.arpa,59.0.51.133.in-addr.arpa,162.3.51.133.in-addr.arpa,59.15.51.133.in-addr.arpa,162.6.51.133.in-addr.arpa,59.10.51.133.in-addr.arpa,162.11.51.133.in-addr.arpa,59.11.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21975,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:14.058436000 UTC,130.158.71.54,3.101.240.191,,139.23.51.133.in-addr.arpa,98.22.51.133.in-addr.arpa,11.17.51.133.in-addr.arpa,11.16.51.133.in-addr.arpa,11.21.51.133.in-addr.arpa,139.21.51.133.in-addr.arpa,120.23.51.133.in-addr.arpa,45.23.51.133.in-addr.arpa,23.18.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21976,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:14.059038000 UTC,130.158.68.21,3.101.240.191,,19.23.51.133.in-addr.arpa,172.23.51.133.in-addr.arpa,157.22.51.133.in-addr.arpa,80.19.51.133.in-addr.arpa,182.21.51.133.in-addr.arpa,109.21.51.133.in-addr.arpa,109.17.51.133.in-addr.arpa,23.17.51.133.in-addr.arpa,23.16.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21977,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:14.059177000 UTC,130.158.68.21,3.101.240.191,,23.21.51.133.in-addr.arpa,19.21.51.133.in-addr.arpa,217.23.51.133.in-addr.arpa,140.23.51.133.in-addr.arpa,139.18.51.133.in-addr.arpa,109.19.51.133.in-addr.arpa,172.21.51.133.in-addr.arpa,19.16.51.133.in-addr.arpa,172.16.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
21981,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:06:14.159929000 UTC,130.158.71.54,3.101.240.191,,23.19.51.133.in-addr.arpa,139.17.51.133.in-addr.arpa,103.20.51.133.in-addr.arpa,12,12,12"
22008,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:14.424299000 UTC,130.158.68.21,3.101.240.191,,203.10.51.133.in-addr.arpa,225.15.51.133.in-addr.arpa,199.5.51.133.in-addr.arpa,203.3.51.133.in-addr.arpa,63.0.51.133.in-addr.arpa,203.15.51.133.in-addr.arpa,247.15.51.133.in-addr.arpa,181.15.51.133.in-addr.arpa,125.11.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
22020,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:14.470521000 UTC,130.158.71.54,3.101.240.191,,137.5.51.133.in-addr.arpa,125.6.51.133.in-addr.arpa,225.6.51.133.in-addr.arpa,203.6.51.133.in-addr.arpa,125.10.51.133.in-addr.arpa,225.10.51.133.in-addr.arpa,1.5.51.133.in-addr.arpa,225.3.51.133.in-addr.arpa,125.15.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
22022,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:14.573617000 UTC,130.158.71.54,3.101.240.191,,162.4.51.133.in-addr.arpa,247.6.51.133.in-addr.arpa,162.5.51.133.in-addr.arpa,181.6.51.133.in-addr.arpa,225.11.51.133.in-addr.arpa,63.15.51.133.in-addr.arpa,125.4.51.133.in-addr.arpa,203.11.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
22031,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:06:14.676894000 UTC,130.158.71.54,3.101.240.191,,138.15.51.133.in-addr.arpa,247.11.51.133.in-addr.arpa,225.4.51.133.in-addr.arpa,12,12,12"
22035,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:06:14.734377000 UTC,130.158.68.21,3.101.240.191,,138.6.51.133.in-addr.arpa,138.11.51.133.in-addr.arpa,138.3.51.133.in-addr.arpa,12,12,12"
22036,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:06:14.750067000 UTC,130.158.71.54,3.101.240.190,,63.34.51.133.in-addr.arpa,226.33.51.133.in-addr.arpa,12,12"
22039,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:06:14.780560000 UTC,130.158.71.54,3.101.240.191,,181.11.51.133.in-addr.arpa,63.11.51.133.in-addr.arpa,181.4.51.133.in-addr.arpa,63.6.51.133.in-addr.arpa,92.0.51.133.in-addr.arpa,243.15.51.133.in-addr.arpa,138.10.51.133.in-addr.arpa,12,12,12,12,12,12,12"
22044,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:14.839118000 UTC,130.158.68.21,3.101.240.191,,109.0.51.133.in-addr.arpa,243.6.51.133.in-addr.arpa,59.5.51.133.in-addr.arpa,125.5.51.133.in-addr.arpa,243.3.51.133.in-addr.arpa,225.5.51.133.in-addr.arpa,92.10.51.133.in-addr.arpa,15.15.51.133.in-addr.arpa,203.5.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
22071,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  5, 2025 15:06:15.031156000 UTC,130.158.71.54,3.101.240.191,,243.11.51.133.in-addr.arpa,243.10.51.133.in-addr.arpa,133.0.51.133.in-addr.arpa,15.0.51.133.in-addr.arpa,12,12,12,12"
22095,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:15.406885000 UTC,130.158.71.54,3.101.240.191,,68.18.51.133.in-addr.arpa,120.19.51.133.in-addr.arpa,45.17.51.133.in-addr.arpa,151.23.51.133.in-addr.arpa,238.23.51.133.in-addr.arpa,45.19.51.133.in-addr.arpa,140.19.51.133.in-addr.arpa,140.21.51.133.in-addr.arpa,52.21.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
