Row,Reason,Content
107386,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 19:40:27.746595000 UTC,130.158.71.54,3.101.230.202,,85.170.158.130.in-addr.arpa,95.170.158.130.in-addr.arpa,68.170.158.130.in-addr.arpa,122.170.158.130.in-addr.arpa,216.175.158.130.in-addr.arpa,12,12,12,12,12"
107389,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 19:40:27.864299000 UTC,130.158.68.21,3.101.230.202,,202.175.158.130.in-addr.arpa,211.171.158.130.in-addr.arpa,151.171.158.130.in-addr.arpa,232.170.158.130.in-addr.arpa,194.171.158.130.in-addr.arpa,12,12,12,12,12"
107394,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 19:40:28.013327000 UTC,130.158.68.21,3.101.230.202,,142.171.158.130.in-addr.arpa,115.170.158.130.in-addr.arpa,2.170.158.130.in-addr.arpa,113.175.158.130.in-addr.arpa,12,12,12,12"
107396,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 19:40:28.035391000 UTC,130.158.71.54,3.101.239.96,,105.198.158.130.in-addr.arpa,27.197.158.130.in-addr.arpa,251.197.158.130.in-addr.arpa,134.197.158.130.in-addr.arpa,137.198.158.130.in-addr.arpa,12,12,12,12,12"
107398,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 19:40:28.053709000 UTC,130.158.71.54,3.101.230.202,,38.171.158.130.in-addr.arpa,204.192-26.171.158.130.in-addr.arpa,12,12"
107412,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 19:40:28.344097000 UTC,130.158.71.54,3.101.230.202,,150.175.158.130.in-addr.arpa,197.175.158.130.in-addr.arpa,154.171.158.130.in-addr.arpa,75.170.158.130.in-addr.arpa,133.170.158.130.in-addr.arpa,202.170.158.130.in-addr.arpa,12,12,12,12,12,12"
107415,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 19:40:28.460406000 UTC,130.158.68.21,3.101.230.202,,116.171.158.130.in-addr.arpa,113.170.158.130.in-addr.arpa,161.175.158.130.in-addr.arpa,48.170.158.130.in-addr.arpa,176.171.158.130.in-addr.arpa,12,12,12,12,12"
107428,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 19:40:28.609446000 UTC,130.158.68.21,3.101.230.202,,55.175.158.130.in-addr.arpa,206.171.158.130.in-addr.arpa,150.170.158.130.in-addr.arpa,12,12,12"
107440,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 19:40:28.758475000 UTC,130.158.68.21,3.101.230.202,,185.171.158.130.in-addr.arpa,5.171.158.130.in-addr.arpa,72.175.158.130.in-addr.arpa,134.170.158.130.in-addr.arpa,195.175.158.130.in-addr.arpa,198.171.158.130.in-addr.arpa,12,12,12,12,12,12"
107441,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 19:40:28.779686000 UTC,130.158.71.54,3.101.230.202,,172.175.158.130.in-addr.arpa,197.170.158.130.in-addr.arpa,28.170.158.130.in-addr.arpa,62.170.158.130.in-addr.arpa,236.171.158.130.in-addr.arpa,12,12,12,12,12"
107442,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:40:28.822877000 UTC,130.158.68.21,3.101.239.96,,8.196.158.130.in-addr.arpa,59.196.158.130.in-addr.arpa,137.197.158.130.in-addr.arpa,148.197.158.130.in-addr.arpa,241.197.158.130.in-addr.arpa,170.197.158.130.in-addr.arpa,8.197.158.130.in-addr.arpa,12,12,12,12,12,12,12"
107448,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:28.874730000 UTC,130.158.71.54,3.101.230.146,,240.230.158.130.in-addr.arpa,245.230.158.130.in-addr.arpa,132.230.158.130.in-addr.arpa,168.230.158.130.in-addr.arpa,240.225.158.130.in-addr.arpa,255.192/26.225.158.130.in-addr.arpa,132.225.158.130.in-addr.arpa,151.225.158.130.in-addr.arpa,36.225.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
107450,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 19:40:28.907521000 UTC,130.158.68.21,3.101.230.202,,196.171.158.130.in-addr.arpa,145.170.158.130.in-addr.arpa,186.175.158.130.in-addr.arpa,161.170.158.130.in-addr.arpa,12,12,12,12"
107454,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:40:29.022535000 UTC,130.158.71.54,3.101.230.146,,104.234.158.130.in-addr.arpa,146.234.158.130.in-addr.arpa,255.234.158.130.in-addr.arpa,11.234.158.130.in-addr.arpa,114.234.158.130.in-addr.arpa,81.234.158.130.in-addr.arpa,33.234.158.130.in-addr.arpa,12,12,12,12,12,12,12"
107456,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:40:29.070139000 UTC,130.158.71.54,3.101.230.202,,0.170.158.130.in-addr.arpa,250.175.158.130.in-addr.arpa,149.175.158.130.in-addr.arpa,158.171.158.130.in-addr.arpa,217.171.158.130.in-addr.arpa,219.175.158.130.in-addr.arpa,72.170.158.130.in-addr.arpa,12,12,12,12,12,12,12"
107464,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 19:40:29.247873000 UTC,130.158.68.21,3.101.230.202,,55.170.158.130.in-addr.arpa,82.171.158.130.in-addr.arpa,198.192-26.171.158.130.in-addr.arpa,229.171.158.130.in-addr.arpa,66.175.158.130.in-addr.arpa,12,12,12,12,12"
107488,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:29.526230000 UTC,130.158.71.54,3.101.230.202,,52.175.158.130.in-addr.arpa,217.192-26.171.158.130.in-addr.arpa,252.175.158.130.in-addr.arpa,25.175.158.130.in-addr.arpa,124.175.158.130.in-addr.arpa,149.170.158.130.in-addr.arpa,229.192-26.171.158.130.in-addr.arpa,248.171.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
107490,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:29.530127000 UTC,130.158.68.21,3.101.230.202,,58.170.158.130.in-addr.arpa,105.171.158.130.in-addr.arpa,84.175.158.130.in-addr.arpa,214.175.158.130.in-addr.arpa,164.171.158.130.in-addr.arpa,250.170.158.130.in-addr.arpa,245.171.158.130.in-addr.arpa,128.175.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
107491,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 19:40:29.545893000 UTC,130.158.68.21,3.101.230.202,,219.170.158.130.in-addr.arpa,100.171.158.130.in-addr.arpa,66.170.158.130.in-addr.arpa,12,12,12"
107492,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 19:40:29.546348000 UTC,130.158.71.54,3.101.230.202,,220.175.158.130.in-addr.arpa,64.170.158.130.in-addr.arpa,12,12"
107507,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 19:40:29.856372000 UTC,130.158.71.54,3.101.239.96,,143.197.158.130.in-addr.arpa,111.196.158.130.in-addr.arpa,196.198.158.130.in-addr.arpa,228.198.158.130.in-addr.arpa,205.198.158.130.in-addr.arpa,244.197.158.130.in-addr.arpa,12,12,12,12,12,12"
107516,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 19:40:29.981963000 UTC,130.158.71.54,3.101.230.202,,246.171.158.130.in-addr.arpa,112.171.158.130.in-addr.arpa,214.170.158.130.in-addr.arpa,241.175.158.130.in-addr.arpa,12,12,12,12"
107518,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 19:40:29.992955000 UTC,130.158.68.21,3.101.230.202,,245.192-26.171.158.130.in-addr.arpa,210.171.158.130.in-addr.arpa,12,12"
107530,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 19:40:30.156789000 UTC,130.158.71.54,3.101.239.96,,249.196.158.130.in-addr.arpa,126.196.158.130.in-addr.arpa,106.197.158.130.in-addr.arpa,164.197.158.130.in-addr.arpa,249.197.158.130.in-addr.arpa,228.196.158.130.in-addr.arpa,12,12,12,12,12,12"
107533,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 19:40:30.175877000 UTC,130.158.71.54,3.101.240.92,,244.223.158.130.in-addr.arpa,208.223.158.130.in-addr.arpa,25.222.158.130.in-addr.arpa,11.222.158.130.in-addr.arpa,41.223.158.130.in-addr.arpa,12,12,12,12,12"
107534,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 19:40:30.183830000 UTC,130.158.68.21,3.101.230.202,,148.171.158.130.in-addr.arpa,157.175.158.130.in-addr.arpa,47.175.158.130.in-addr.arpa,252.170.158.130.in-addr.arpa,25.170.158.130.in-addr.arpa,128.170.158.130.in-addr.arpa,12,12,12,12,12,12"
107535,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:30.290312000 UTC,130.158.68.21,3.101.239.96,,213.196.158.130.in-addr.arpa,205.196.158.130.in-addr.arpa,11.196.158.130.in-addr.arpa,196.197.158.130.in-addr.arpa,126.197.158.130.in-addr.arpa,244.240/28.197.158.130.in-addr.arpa,55.196.158.130.in-addr.arpa,76.198.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
107550,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:40:30.637412000 UTC,130.158.71.54,3.101.230.202,,232.171.158.130.in-addr.arpa,210.192-26.171.158.130.in-addr.arpa,241.170.158.130.in-addr.arpa,19.171.158.130.in-addr.arpa,85.171.158.130.in-addr.arpa,110.170.158.130.in-addr.arpa,199.170.158.130.in-addr.arpa,12,12,12,12,12,12,12"
107567,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 19:40:30.984017000 UTC,130.158.71.54,3.101.230.146,,245.235.158.130.in-addr.arpa,151.235.158.130.in-addr.arpa,223.235.158.130.in-addr.arpa,119.229.158.130.in-addr.arpa,12,12,12,12"
107574,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 19:40:31.233700000 UTC,130.158.68.21,3.101.230.202,,202.171.158.130.in-addr.arpa,216.171.158.130.in-addr.arpa,12,12"
107590,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:31.534560000 UTC,130.158.68.21,3.101.230.146,,146.128.233.158.130.in-addr.arpa,245.233.158.130.in-addr.arpa,132.233.158.130.in-addr.arpa,114.96.233.158.130.in-addr.arpa,151.233.158.130.in-addr.arpa,36.233.158.130.in-addr.arpa,188.230.158.130.in-addr.arpa,4.230.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
107591,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:31.534753000 UTC,130.158.68.21,3.101.230.146,,245.192/26.225.158.130.in-addr.arpa,223.234.158.130.in-addr.arpa,178.229.158.130.in-addr.arpa,188.229.158.130.in-addr.arpa,123.230.158.130.in-addr.arpa,94.234.158.130.in-addr.arpa,119.234.158.130.in-addr.arpa,119.235.158.130.in-addr.arpa,94.231.158.130.in-addr.arpa,196.231.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
107598,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 19:40:31.787785000 UTC,130.158.71.54,3.101.230.146,,193.230.158.130.in-addr.arpa,52.225.158.130.in-addr.arpa,240.224.158.130.in-addr.arpa,168.233.158.130.in-addr.arpa,129.230.158.130.in-addr.arpa,193.229.158.130.in-addr.arpa,12,12,12,12,12,12"
107599,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:31.788032000 UTC,130.158.71.54,3.101.230.146,,14.230.158.130.in-addr.arpa,217.230.158.130.in-addr.arpa,4.229.158.130.in-addr.arpa,94.235.158.130.in-addr.arpa,196.235.158.130.in-addr.arpa,52.235.158.130.in-addr.arpa,129.229.158.130.in-addr.arpa,14.229.158.130.in-addr.arpa,123.229.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
107600,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 19:40:31.867442000 UTC,130.158.68.21,3.101.230.146,,188.225.158.130.in-addr.arpa,188.235.158.130.in-addr.arpa,217.229.158.130.in-addr.arpa,223.192/26.225.158.130.in-addr.arpa,196.192/26.225.158.130.in-addr.arpa,52.234.158.130.in-addr.arpa,12,12,12,12,12,12"
107617,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 19:40:32.392909000 UTC,130.158.71.54,3.101.230.202,,50.171.158.130.in-addr.arpa,250.171.158.130.in-addr.arpa,12,12"
107627,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 19:40:32.492088000 UTC,130.158.71.54,3.101.230.146,,132.224.158.130.in-addr.arpa,151.224.158.130.in-addr.arpa,168.224.158.130.in-addr.arpa,52.231.158.130.in-addr.arpa,178.235.158.130.in-addr.arpa,12,12,12,12,12"
107633,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 19:40:32.574913000 UTC,130.158.68.21,3.101.230.202,,149.171.158.130.in-addr.arpa,219.171.158.130.in-addr.arpa,12,12"
107646,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:40:32.788111000 UTC,130.158.71.54,3.101.230.146,,4.235.158.130.in-addr.arpa,43.230.158.130.in-addr.arpa,193.225.158.130.in-addr.arpa,4.225.158.130.in-addr.arpa,196.234.158.130.in-addr.arpa,4.231.158.130.in-addr.arpa,129.231.158.130.in-addr.arpa,12,12,12,12,12,12,12"
107652,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 19:40:32.828490000 UTC,130.158.71.54,3.101.230.202,,84.171.158.130.in-addr.arpa,214.171.158.130.in-addr.arpa,12,12"
107657,"型の不一致: 期待=numeric, 実際=string, 値=1,12,12","Apr 26, 2025 19:40:32.887560000 UTC,130.158.68.21,3.101.230.146,,dns.softlab.cs.tsukuba.ac.jp,244.233.158.130.in-addr.arpa,223.233.158.130.in-addr.arpa,1,12,12"
107658,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:32.887904000 UTC,130.158.68.21,3.101.230.146,,222.230.158.130.in-addr.arpa,144.230.158.130.in-addr.arpa,145.230.158.130.in-addr.arpa,129.225.158.130.in-addr.arpa,4.234.158.130.in-addr.arpa,129.234.158.130.in-addr.arpa,14.234.158.130.in-addr.arpa,43.229.158.130.in-addr.arpa,222.229.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
107659,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:32.888144000 UTC,130.158.68.21,3.101.230.146,,129.235.158.130.in-addr.arpa,188.231.158.130.in-addr.arpa,244.224.158.130.in-addr.arpa,223.224.158.130.in-addr.arpa,193.231.158.130.in-addr.arpa,14.225.158.130.in-addr.arpa,45.230.158.130.in-addr.arpa,138.230.158.130.in-addr.arpa,45.229.158.130.in-addr.arpa,126.229.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
107660,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 19:40:32.893573000 UTC,130.158.68.21,3.101.240.92,,235.223.158.130.in-addr.arpa,28.222.158.130.in-addr.arpa,12,12"
107671,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:33.135804000 UTC,130.158.71.54,3.101.230.146,,123.225.158.130.in-addr.arpa,144.229.158.130.in-addr.arpa,145.229.158.130.in-addr.arpa,217.235.158.130.in-addr.arpa,14.231.158.130.in-addr.arpa,43.225.158.130.in-addr.arpa,222.225.158.130.in-addr.arpa,43.235.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
107683,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 19:40:33.192932000 UTC,130.158.68.21,3.101.230.146,,14.235.158.130.in-addr.arpa,123.235.158.130.in-addr.arpa,12,12"
107687,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 19:40:33.283661000 UTC,130.158.71.54,3.101.230.146,,123.234.158.130.in-addr.arpa,123.231.158.130.in-addr.arpa,217.234.158.130.in-addr.arpa,151.128-25.224.158.130.in-addr.arpa,217.231.158.130.in-addr.arpa,12,12,12,12,12"
107699,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 19:40:33.469322000 UTC,130.158.68.21,3.101.240.92,,226.223.158.130.in-addr.arpa,88.223.158.130.in-addr.arpa,47.222.158.130.in-addr.arpa,189.222.158.130.in-addr.arpa,12,12,12,12"
107700,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:40:33.531961000 UTC,130.158.68.21,3.101.230.146,,217.225.158.130.in-addr.arpa,138.229.158.130.in-addr.arpa,245.128-25.224.158.130.in-addr.arpa,94.224.158.130.in-addr.arpa,43.234.158.130.in-addr.arpa,132.128-25.224.158.130.in-addr.arpa,168.128-25.224.158.130.in-addr.arpa,12,12,12,12,12,12,12"
107748,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 19:40:33.919987000 UTC,130.158.71.54,3.101.230.146,,119.233.158.130.in-addr.arpa,196.233.158.130.in-addr.arpa,241.230.158.130.in-addr.arpa,186.230.158.130.in-addr.arpa,45.225.158.130.in-addr.arpa,12,12,12,12,12"
107763,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:34.248174000 UTC,130.158.68.21,3.101.230.146,,119.224.158.130.in-addr.arpa,222.192/26.225.158.130.in-addr.arpa,200.230.158.130.in-addr.arpa,69.225.158.130.in-addr.arpa,91.229.158.130.in-addr.arpa,126.235.158.130.in-addr.arpa,69.235.158.130.in-addr.arpa,126.231.158.130.in-addr.arpa,138.235.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
107768,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:34.296044000 UTC,130.158.71.54,3.101.230.146,,241.229.158.130.in-addr.arpa,127.229.158.130.in-addr.arpa,186.229.158.130.in-addr.arpa,45.235.158.130.in-addr.arpa,145.231.158.130.in-addr.arpa,45.231.158.130.in-addr.arpa,45.234.158.130.in-addr.arpa,126.234.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
107774,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:34.469181000 UTC,130.158.71.54,3.101.230.146,,126.225.158.130.in-addr.arpa,212.229.158.130.in-addr.arpa,69.231.158.130.in-addr.arpa,188.233.158.130.in-addr.arpa,17.235.158.130.in-addr.arpa,17.234.158.130.in-addr.arpa,138.225.158.130.in-addr.arpa,193.233.158.130.in-addr.arpa,4.233.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
107778,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 19:40:34.545794000 UTC,130.158.68.21,3.101.230.146,,69.234.158.130.in-addr.arpa,138.234.158.130.in-addr.arpa,12,12"
107785,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 19:40:34.694894000 UTC,130.158.68.21,3.101.230.146,,196.224.158.130.in-addr.arpa,138.231.158.130.in-addr.arpa,12,12"
107790,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 19:40:34.807985000 UTC,130.158.71.54,3.101.230.146,,193.224.158.130.in-addr.arpa,241.235.158.130.in-addr.arpa,4.224.158.130.in-addr.arpa,14.233.158.130.in-addr.arpa,7.230.158.130.in-addr.arpa,12,12,12,12,12"
107796,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 19:40:34.930157000 UTC,130.158.68.21,3.101.240.92,,236.223.158.130.in-addr.arpa,225.223.158.130.in-addr.arpa,222.223.158.130.in-addr.arpa,167.223.158.130.in-addr.arpa,37.223.158.130.in-addr.arpa,12,12,12,12,12"
107807,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:40:34.992942000 UTC,130.158.68.21,3.101.230.146,,160.234.158.130.in-addr.arpa,217.192/26.225.158.130.in-addr.arpa,200.229.158.130.in-addr.arpa,178.224.158.130.in-addr.arpa,188.224.158.130.in-addr.arpa,241.234.158.130.in-addr.arpa,129.233.158.130.in-addr.arpa,12,12,12,12,12,12,12"
107813,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 19:40:35.148926000 UTC,130.158.71.54,3.101.230.146,,17.225.158.130.in-addr.arpa,123.233.158.130.in-addr.arpa,127.234.158.130.in-addr.arpa,17.231.158.130.in-addr.arpa,127.235.158.130.in-addr.arpa,12,12,12,12,12"
107822,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 19:40:35.321429000 UTC,130.158.71.54,3.101.230.146,,129.224.158.130.in-addr.arpa,92.230.158.130.in-addr.arpa,179.230.158.130.in-addr.arpa,241.225.158.130.in-addr.arpa,7.229.158.130.in-addr.arpa,12,12,12,12,12"
107834,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 19:40:35.692338000 UTC,130.158.68.21,3.101.240.92,,67.223.158.130.in-addr.arpa,121.223.158.130.in-addr.arpa,114.223.158.130.in-addr.arpa,246.223.158.130.in-addr.arpa,196.223.158.130.in-addr.arpa,12,12,12,12,12"
107839,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:35.867032000 UTC,130.158.68.21,3.101.230.146,,86.229.158.130.in-addr.arpa,70.229.158.130.in-addr.arpa,91.231.158.130.in-addr.arpa,200.235.158.130.in-addr.arpa,91.234.158.130.in-addr.arpa,217.233.158.130.in-addr.arpa,200.234.158.130.in-addr.arpa,91.225.158.130.in-addr.arpa,212.225.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
107840,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:40:35.957014000 UTC,130.158.71.54,3.101.230.146,,92.229.158.130.in-addr.arpa,186.231.158.130.in-addr.arpa,186.234.158.130.in-addr.arpa,7.235.158.130.in-addr.arpa,212.234.158.130.in-addr.arpa,84.230.158.130.in-addr.arpa,222.233.158.130.in-addr.arpa,12,12,12,12,12,12,12"
107841,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:35.957233000 UTC,130.158.71.54,3.101.230.146,,144.233.158.130.in-addr.arpa,7.234.158.130.in-addr.arpa,123.224.158.130.in-addr.arpa,212.231.158.130.in-addr.arpa,35.235.158.130.in-addr.arpa,171.235.158.130.in-addr.arpa,145.233.158.130.in-addr.arpa,205.230.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
107843,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 19:40:36.016132000 UTC,130.158.68.21,3.101.230.146,,179.229.158.130.in-addr.arpa,43.233.158.130.in-addr.arpa,196.128-25.224.158.130.in-addr.arpa,200.231.158.130.in-addr.arpa,12,12,12,12"
107846,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 19:40:36.105152000 UTC,130.158.71.54,3.101.230.146,,178.128-25.224.158.130.in-addr.arpa,188.128-25.224.158.130.in-addr.arpa,200.225.158.130.in-addr.arpa,12,12,12"
